project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
bitcoin,2022-06-22T00:00:00.000Z,,transaction,,,395059669321.2376,434719402593.82184,,,20700.923933039136,Bitcoin,2568.2125642155665,2826.033428236154,0.0,329109.6394629799,329109.6394629799,,25340643362.789,,,,0.06414383783170635,0.058291953870910886
bitcoin,2022-06-21T00:00:00.000Z,,transaction,,,392793374515.9921,433371937160.5338,,,20636.75891240637,Bitcoin,2526.4421960137615,2787.443016216201,0.0,347263.1583953115,347263.1583953115,,28346447996.779846,,,,0.07216630889385267,0.06540905297769542
bitcoin,2022-06-20T00:00:00.000Z,,transaction,,,390555374756.5322,430844651575.28,,,20516.41197977524,Bitcoin,2509.5558673203172,2768.4389798459374,0.0,316837.81311940966,316837.81311940966,,32488136325.883087,,,,0.08318445584351725,0.07540568556926033
bitcoin,2022-06-19T00:00:00.000Z,,transaction,,,362303884192.0101,399995774393.9209,,,19047.41782828195,Bitcoin,2324.1274673727103,2565.9155384854994,0.0,256947.032212715,256947.032212715,,38920632524.1614,,,,0.10742538024664026,0.09730260921664605
bitcoin,2022-06-18T00:00:00.000Z,,transaction,,,391441740414.39136,429934110496.6975,,,20473.05288079512,Bitcoin,2463.7203170137195,2705.9899179034824,0.0,386025.6630544617,386025.6630544617,,24232922585.240158,,,,0.061906843556301626,0.05636427069544253
bitcoin,2022-06-17T00:00:00.000Z,,transaction,,,389181727345.57733,428582500302.42804,,,20408.690490591813,Bitcoin,2426.6584021578033,2672.3333915756753,0.0,451717.24345645466,451717.24345645466,,27449277945.59262,,,,0.07053074699269936,0.06404666062245452
bitcoin,2022-06-16T00:00:00.000Z,,transaction,,,429887916884.8431,473113160407.64594,,,22529.198114649807,Bitcoin,2674.034576909517,2942.908837467698,0.0,484508.8094285145,484508.8094285145,,52027211446.51121,,,,0.12102506119158515,0.10996779586871623
bitcoin,2022-06-15T00:00:00.000Z,,transaction,,,423044474596.5387,467141828328.02765,,,22244.848968001315,Bitcoin,2614.714312065327,2887.267173170287,0.0,570755.5910356157,570755.5910356157,,47639470967.891426,,,,0.11261102278507625,0.10198074348940322
bitcoin,2022-06-14T00:00:00.000Z,,transaction,,,429492202561.014,473041135358.21515,,,22525.768350391198,Bitcoin,2641.604769064893,2909.4537960758794,0.0,567402.0828641854,567402.0828641854,,64852526179.382835,,,,0.15099814570014186,0.13709701193379856
bitcoin,2022-06-13T00:00:00.000Z,,transaction,,,514202090511.0678,562112652637.6476,,,26767.269173221313,Bitcoin,3177.6299309762944,3473.7042547348874,0.0,645639.5979900433,645639.5979900433,,29834061115.62461,,,,0.0580201085646548,0.05307487916457988
bitcoin,2022-06-12T00:00:00.000Z,,transaction,,,540789214973.6274,595857044943.803,,,28374.14499732395,Bitcoin,3313.992767203842,3651.4521417138767,0.0,265510.23108450545,265510.23108450545,,22518366769.839092,,,,0.041639822219711325,0.037791559168294915
bitcoin,2022-06-11T00:00:00.000Z,,transaction,,,554622874799.0432,611127263452.5828,,,29101.2982596468,Bitcoin,3240.5601049902207,3570.704922211954,0.0,314506.34939234983,314506.34939234983,,25663085729.428833,,,,0.046271235636877316,0.041993030362357624
bitcoin,2022-06-10T00:00:00.000Z,,transaction,,,573819802894.6453,632124937950.0608,,,30101.187521431468,Bitcoin,3224.8785868222894,3552.5545934597135,0.0,397199.1159503627,397199.1159503627,,18871591862.340336,,,,0.032887662236719996,0.029854211927692102
bitcoin,2022-06-09T00:00:00.000Z,,transaction,,,576238781341.3682,634813973558.7379,,,30229.236836130378,Bitcoin,3188.48028122695,3512.592179630262,0.0,304795.49562729924,304795.49562729924,,27080284928.564884,,,,0.046994901775835735,0.042658615053405416
bitcoin,2022-06-08T00:00:00.000Z,,transaction,,,597205650752.5386,656574854831.5603,,,31265.469277693348,Bitcoin,3255.564951898759,3579.2060624244805,0.0,324859.6988040393,324859.6988040393,,36111325508.04181,,,,0.06046715308627429,0.0549995560175784
bitcoin,2022-06-07T00:00:00.000Z,,transaction,,,597966736176.5532,658824280022.4855,,,31372.5847629755,Bitcoin,3195.581604194695,3520.8091391475978,0.0,371351.6400878045,371351.6400878045,,27644798123.298183,,,,0.04623133102697521,0.04196080648751238
bitcoin,2022-06-06T00:00:00.000Z,,transaction,,,570209935092.4275,628273045101.5802,,,29917.764052456198,Bitcoin,3039.6011736333826,3349.1164704863163,0.0,399812.22315845493,399812.22315845493,,13395229055.412352,,,,0.02349174967153294,0.02132071264213888
